DateTimeUTC;IV_pct
2025-04-29 15:30:32;20.9140
2025-04-29 15:30:48;20.9140
2025-04-29 15:31:04;20.9140
2025-04-29 15:31:20;21.0877
2025-04-29 15:31:37;21.0877
2025-04-29 15:31:53;21.0877
2025-04-29 15:32:09;21.0877
2025-04-29 15:32:26;21.0877
2025-04-29 15:32:42;21.0877
2025-04-29 15:32:58;21.0877
2025-04-29 15:33:15;21.0877
2025-04-29 15:33:31;21.1415
2025-04-29 15:33:47;21.1415
2025-04-29 15:34:04;21.1415
2025-04-29 15:34:20;21.1415
2025-04-29 15:34:36;21.1415
2025-04-29 15:34:53;21.1415
2025-04-29 15:35:09;21.1415
2025-04-29 15:35:25;21.1601
2025-04-29 15:35:42;21.1601
2025-04-29 15:35:58;21.1601
2025-04-29 15:36:14;21.1601
2025-04-29 15:36:30;21.1601
2025-04-29 15:36:47;21.1601
2025-04-29 15:37:03;21.1601
2025-04-29 15:37:19;21.1601
2025-04-29 15:37:36;20.9674
2025-04-29 15:37:52;20.9674
2025-04-29 15:38:08;20.9674
2025-04-29 15:38:25;20.9674
2025-04-29 15:38:41;20.9674
2025-04-29 15:38:57;20.9674
2025-04-29 15:39:14;20.9674
2025-04-29 15:39:30;20.9674
2025-04-29 15:39:46;20.9818
2025-04-29 15:40:02;20.9818
2025-04-29 15:40:19;20.9818
2025-04-29 15:40:35;20.9818
2025-04-29 15:40:51;20.9818
2025-04-29 15:41:08;20.9818
2025-04-29 15:41:24;20.9818
2025-04-29 15:41:40;20.8849
2025-04-29 15:41:57;20.8849
2025-04-29 15:42:13;20.8849
2025-04-29 15:42:29;20.8849
2025-04-29 15:42:46;20.8849
2025-04-29 15:43:02;20.8849
2025-04-29 15:43:18;20.8849
2025-04-29 15:43:35;20.8849
2025-04-29 15:43:51;20.8443
2025-04-29 15:44:07;20.8443
2025-04-29 15:44:24;20.8443
2025-04-29 15:44:40;20.8443
2025-04-29 15:44:56;20.8443
2025-04-29 15:45:12;20.8443
2025-04-29 15:45:29;20.8443
2025-04-29 15:45:45;20.8352
2025-04-29 15:46:01;20.8352
2025-04-29 15:46:18;20.8352
2025-04-29 15:46:34;20.8352
2025-04-29 15:46:50;20.8352
2025-04-29 15:47:07;20.8352
2025-04-29 15:47:23;20.8352
2025-04-29 15:47:39;20.8352
2025-04-29 15:47:56;20.8175
2025-04-29 15:48:12;20.8175
2025-04-29 15:48:28;20.8175
2025-04-29 15:48:45;20.8175
2025-04-29 15:49:01;20.8175
2025-04-29 15:49:17;20.8175
2025-04-29 15:49:33;20.8175
2025-04-29 15:49:50;20.8332
2025-04-29 15:50:06;20.8332
2025-04-29 15:50:22;20.8332
2025-04-29 15:50:39;20.8332
2025-04-29 15:50:55;20.8332
2025-04-29 15:51:11;20.8332
2025-04-29 15:51:28;20.8332
2025-04-29 15:51:44;20.8332
2025-04-29 15:52:00;20.7886
2025-04-29 15:52:16;20.7886
2025-04-29 15:52:33;20.7886
2025-04-29 15:52:49;20.7886
2025-04-29 15:53:05;20.7886
2025-04-29 15:53:22;20.7886
2025-04-29 15:53:38;20.7886
2025-04-29 15:53:54;20.7886
2025-04-29 15:54:11;20.9175
2025-04-29 15:54:27;20.9175
2025-04-29 15:54:43;20.9175
2025-04-29 15:55:00;20.9175
2025-04-29 15:55:16;20.9175
2025-04-29 15:55:32;20.9175
2025-04-29 15:55:49;20.9175
2025-04-29 15:56:05;20.8870
2025-04-29 15:56:21;20.8870
2025-04-29 15:56:37;20.8870
2025-04-29 15:56:54;20.8870
2025-04-29 15:57:10;20.8870
2025-04-29 15:57:26;20.8870
2025-04-29 15:57:43;20.8870
2025-04-29 15:57:59;20.8870
2025-04-29 15:58:15;20.9969
2025-04-29 15:58:32;20.9969
2025-04-29 15:58:48;20.9969
2025-04-29 15:59:04;20.9969
2025-04-29 15:59:21;20.9969
2025-04-29 15:59:37;20.9969
2025-04-29 15:59:53;20.9969
2025-04-29 16:00:09;20.9648
2025-04-29 16:00:26;20.9648
2025-04-29 16:00:42;20.9648
2025-04-29 16:00:58;20.9648
2025-04-29 16:01:15;20.9648
2025-04-29 16:01:31;20.9648
2025-04-29 16:01:47;20.9648
2025-04-29 16:02:04;20.9009
2025-04-29 16:02:20;20.9009
2025-04-29 16:02:36;20.9009
2025-04-29 16:02:53;20.9009
2025-04-29 16:03:09;20.9009
2025-04-29 16:03:25;20.9009
2025-04-29 16:03:41;20.9009
2025-04-29 16:03:58;20.9009
2025-04-29 16:04:14;20.7662
2025-04-29 16:04:30;20.7662
2025-04-29 16:04:47;20.7662
2025-04-29 16:05:03;20.7662
2025-04-29 16:05:19;20.7662
2025-04-29 16:05:36;20.7662
2025-04-29 16:05:52;20.7662
2025-04-29 16:06:08;20.7618
2025-04-29 16:06:25;20.7618
2025-04-29 16:06:41;20.7618
2025-04-29 16:06:57;20.7618
2025-04-29 16:07:14;20.7618
2025-04-29 16:07:30;20.7618
2025-04-29 16:07:46;20.7618
2025-04-29 16:08:02;20.7618
2025-04-29 16:08:19;20.6924
2025-04-29 16:08:35;20.6924
2025-04-29 16:08:51;20.6924
2025-04-29 16:09:08;20.6924
2025-04-29 16:09:24;20.6924
2025-04-29 16:09:40;20.6924
2025-04-29 16:09:57;20.6924
2025-04-29 16:10:13;20.6924
2025-04-29 16:10:29;20.6641
2025-04-29 16:10:46;20.6641
2025-04-29 16:11:02;20.6641
2025-04-29 16:11:18;20.6641
2025-04-29 16:11:35;20.6641
2025-04-29 16:11:51;20.6641
2025-04-29 16:12:07;20.6641
2025-04-29 16:12:23;20.6482
2025-04-29 16:12:40;20.6482
2025-04-29 16:12:56;20.6482
2025-04-29 16:13:12;20.6482
2025-04-29 16:13:29;20.6482
2025-04-29 16:13:45;20.6482
2025-04-29 16:14:01;20.6482
2025-04-29 16:14:18;20.6482
2025-04-29 16:14:34;20.6682
2025-04-29 16:14:50;20.6682
2025-04-29 16:15:07;20.6682
2025-04-29 16:15:23;20.6682
2025-04-29 16:15:39;20.6682
2025-04-29 16:15:56;20.6682
2025-04-29 16:16:12;20.6682
2025-04-29 16:16:28;20.7188
2025-04-29 16:16:45;20.7188
2025-04-29 16:17:01;20.7188
2025-04-29 16:17:17;20.7188
2025-04-29 16:17:34;20.7188
2025-04-29 16:17:50;20.7188
2025-04-29 16:18:06;20.7188
2025-04-29 16:18:22;20.7572
2025-04-29 16:18:39;20.7572
2025-04-29 16:18:55;20.7572
2025-04-29 16:19:11;20.7572
2025-04-29 16:19:28;20.7572
2025-04-29 16:19:44;20.7572
2025-04-29 16:20:00;20.7572
2025-04-29 16:20:17;20.7572
2025-04-29 16:20:33;20.7937
2025-04-29 16:20:49;20.7937
2025-04-29 16:21:06;20.7937
2025-04-29 16:21:22;20.7937
2025-04-29 16:21:38;20.7937
2025-04-29 16:21:55;20.7937
2025-04-29 16:22:11;20.7937
2025-04-29 16:22:27;20.7291
2025-04-29 16:22:43;20.7291
2025-04-29 16:23:00;20.7291
2025-04-29 16:23:16;20.7291
2025-04-29 16:23:32;20.7291
2025-04-29 16:23:49;20.7291
2025-04-29 16:24:05;20.7291
2025-04-29 16:24:21;20.7291
2025-04-29 16:24:38;20.7139
2025-04-29 16:24:54;20.7139
2025-04-29 16:25:10;20.7139
2025-04-29 16:25:27;20.7139
2025-04-29 16:25:43;20.7139
2025-04-29 16:25:59;20.7139
2025-04-29 16:26:16;20.7139
2025-04-29 16:26:32;20.7139
2025-04-29 16:26:48;20.7042
2025-04-29 16:27:04;20.7042
2025-04-29 16:27:21;20.7042
2025-04-29 16:27:37;20.7042
2025-04-29 16:27:53;20.7042
2025-04-29 16:28:10;20.7042
2025-04-29 16:28:26;20.7042
2025-04-29 16:28:42;20.7202
2025-04-29 16:28:59;20.7202
2025-04-29 16:29:15;20.7202
2025-04-29 16:29:31;20.7202
2025-04-29 16:29:48;20.7202
2025-04-29 16:30:04;20.7202
2025-04-29 16:30:20;20.7202
2025-04-29 16:30:36;20.7202
2025-04-29 16:30:53;20.7282
2025-04-29 16:31:09;20.7282
2025-04-29 16:31:25;20.7282
2025-04-29 16:31:42;20.7282
2025-04-29 16:31:58;20.7282
2025-04-29 16:32:14;20.7282
2025-04-29 16:32:31;20.7282
2025-04-29 16:32:47;20.7255
2025-04-29 16:33:03;20.7255
2025-04-29 16:33:20;20.7255
2025-04-29 16:33:36;20.7255
2025-04-29 16:33:52;20.7255
2025-04-29 16:34:08;20.7255
2025-04-29 16:34:25;20.7255
2025-04-29 16:34:41;20.7255
2025-04-29 16:34:57;20.6379
2025-04-29 16:35:14;20.6379
2025-04-29 16:35:30;20.6379
2025-04-29 16:35:46;20.6379
2025-04-29 16:36:03;20.6379
2025-04-29 16:36:19;20.6379
2025-04-29 16:36:35;20.6379
2025-04-29 16:36:52;20.6289
2025-04-29 16:37:08;20.6289
2025-04-29 16:37:24;20.6289
2025-04-29 16:37:41;20.6289
2025-04-29 16:37:57;20.6289
2025-04-29 16:38:13;20.6289
2025-04-29 16:38:29;20.6289
2025-04-29 16:38:46;20.7309
2025-04-29 16:39:02;20.7309
2025-04-29 16:39:18;20.7309
2025-04-29 16:39:35;20.7309
2025-04-29 16:39:51;20.7309
2025-04-29 16:40:07;20.7309
2025-04-29 16:40:24;20.7309
2025-04-29 16:40:40;20.7309
2025-04-29 16:40:56;20.7309
2025-04-29 16:41:13;20.6926
2025-04-29 16:41:29;20.6926
2025-04-29 16:41:45;20.6926
2025-04-29 16:42:01;20.6926
2025-04-29 16:42:18;20.6926
2025-04-29 16:42:34;20.6926
2025-04-29 16:42:50;20.6926
2025-04-29 16:43:07;20.6337
2025-04-29 16:43:23;20.6337
2025-04-29 16:43:39;20.6337
2025-04-29 16:43:56;20.6337
2025-04-29 16:44:12;20.6337
2025-04-29 16:44:28;20.6337
2025-04-29 16:44:45;20.6337
2025-04-29 16:45:01;20.6337
2025-04-29 16:45:17;20.6188
2025-04-29 16:45:34;20.6188
2025-04-29 16:45:50;20.6188
2025-04-29 16:46:06;20.6188
2025-04-29 16:46:22;20.6188
2025-04-29 16:46:39;20.6188
2025-04-29 16:46:55;20.6188
2025-04-29 16:47:11;20.7462
2025-04-29 16:47:28;20.7462
2025-04-29 16:47:44;20.7462
2025-04-29 16:48:00;20.7462
2025-04-29 16:48:17;20.7462
2025-04-29 16:48:33;20.7462
2025-04-29 16:48:49;20.7462
2025-04-29 16:49:06;20.9239
2025-04-29 16:49:22;20.9239
2025-04-29 16:49:38;20.9239
2025-04-29 16:49:54;20.9239
2025-04-29 16:50:11;20.9239
2025-04-29 16:50:27;20.9239
2025-04-29 16:50:43;20.9239
2025-04-29 16:51:00;20.9239
2025-04-29 16:51:16;20.8637
2025-04-29 16:51:32;20.8637
2025-04-29 16:51:49;20.8637
2025-04-29 16:52:05;20.8637
2025-04-29 16:52:21;20.8637
2025-04-29 16:52:38;20.8637
2025-04-29 16:52:54;20.8637
2025-04-29 16:53:10;20.8870
2025-04-29 16:53:27;20.8870
2025-04-29 16:53:43;20.8870
2025-04-29 16:53:59;20.8870
2025-04-29 16:54:15;20.8870
2025-04-29 16:54:32;20.8870
2025-04-29 16:54:48;20.8870
2025-04-29 16:55:04;20.8870
2025-04-29 16:55:21;20.8870
2025-04-29 16:55:37;20.8841
2025-04-29 16:55:53;20.8841
2025-04-29 16:56:10;20.8841
2025-04-29 16:56:26;20.8841
2025-04-29 16:56:42;20.8841
2025-04-29 16:56:59;20.8841
2025-04-29 16:57:15;20.8841
2025-04-29 16:57:31;20.9410
2025-04-29 16:57:47;20.9410
2025-04-29 16:58:04;20.9410
2025-04-29 16:58:20;20.9410
2025-04-29 16:58:36;20.9410
2025-04-29 16:58:53;20.9410
2025-04-29 16:59:09;20.9410
2025-04-29 16:59:25;20.9093
2025-04-29 16:59:42;20.9093
2025-04-29 16:59:58;20.9093
2025-04-29 17:00:14;20.9093
2025-04-29 17:00:31;20.9093
2025-04-29 17:00:47;20.9093
2025-04-29 17:01:03;20.9093
2025-04-29 17:01:20;20.9093
2025-04-29 17:01:36;21.0102
2025-04-29 17:01:52;21.0102
2025-04-29 17:02:08;21.0102
2025-04-29 17:02:25;21.0102
2025-04-29 17:02:41;21.0102
2025-04-29 17:02:57;21.0102
2025-04-29 17:03:14;21.0102
2025-04-29 17:03:30;20.9409
2025-04-29 17:03:46;20.9409
2025-04-29 17:04:03;20.9409
2025-04-29 17:04:19;20.9409
2025-04-29 17:04:35;20.9409
2025-04-29 17:04:52;20.9409
2025-04-29 17:05:08;20.9409
2025-04-29 17:05:24;20.9409
2025-04-29 17:05:40;20.8731
2025-04-29 17:05:57;20.8731
2025-04-29 17:06:13;20.8731
2025-04-29 17:06:29;20.8731
2025-04-29 17:06:46;20.8731
2025-04-29 17:07:02;20.8731
2025-04-29 17:07:18;20.8731
2025-04-29 17:07:35;20.8062
2025-04-29 17:07:51;20.8062
2025-04-29 17:08:07;20.8062
2025-04-29 17:08:24;20.8062
2025-04-29 17:08:40;20.8062
2025-04-29 17:08:56;20.8062
2025-04-29 17:09:13;20.8062
2025-04-29 17:09:29;20.8062
2025-04-29 17:09:45;20.8529
2025-04-29 17:10:01;20.8529
2025-04-29 17:10:18;20.8529
2025-04-29 17:10:34;20.8529
2025-04-29 17:10:50;20.8529
2025-04-29 17:11:07;20.8529
2025-04-29 17:11:23;20.8529
2025-04-29 17:11:39;20.8529
2025-04-29 17:11:56;20.8560
2025-04-29 17:12:12;20.8560
2025-04-29 17:12:28;20.8560
2025-04-29 17:12:45;20.8560
2025-04-29 17:13:01;20.8560
2025-04-29 17:13:17;20.8560
2025-04-29 17:13:33;20.8560
2025-04-29 17:13:50;20.8051
2025-04-29 17:14:06;20.8051
2025-04-29 17:14:22;20.8051
2025-04-29 17:14:39;20.8051
2025-04-29 17:14:55;20.8051
2025-04-29 17:15:11;20.8051
2025-04-29 17:15:28;20.8051
2025-04-29 17:15:44;20.8051
2025-04-29 17:16:00;20.7608
2025-04-29 17:16:17;20.7608
2025-04-29 17:16:33;20.7608
2025-04-29 17:16:49;20.7608
2025-04-29 17:17:06;20.7608
2025-04-29 17:17:22;20.7608
2025-04-29 17:17:38;20.7608
2025-04-29 17:17:54;20.6213
2025-04-29 17:18:11;20.6213
2025-04-29 17:18:27;20.6213
2025-04-29 17:18:43;20.6213
2025-04-29 17:19:00;20.6213
2025-04-29 17:19:16;20.6213
2025-04-29 17:19:32;20.6213
2025-04-29 17:19:49;20.5348
2025-04-29 17:20:05;20.5348
2025-04-29 17:20:21;20.5348
2025-04-29 17:20:38;20.5348
2025-04-29 17:20:54;20.5348
2025-04-29 17:21:10;20.5348
2025-04-29 17:21:26;20.5348
2025-04-29 17:21:43;20.5348
2025-04-29 17:21:59;20.4828
2025-04-29 17:22:15;20.4828
2025-04-29 17:22:32;20.4828
2025-04-29 17:22:48;20.4828
2025-04-29 17:23:04;20.4828
2025-04-29 17:23:21;20.4828
2025-04-29 17:23:37;20.4828
2025-04-29 17:23:53;20.4828
2025-04-29 17:24:10;20.4744
2025-04-29 17:24:26;20.4744
2025-04-29 17:24:42;20.4744
2025-04-29 17:24:58;20.4744
2025-04-29 17:25:15;20.4744
2025-04-29 17:25:31;20.4744
2025-04-29 17:25:47;20.4744
2025-04-29 17:26:04;20.4744
2025-04-29 17:26:20;20.4358
2025-04-29 17:26:36;20.4358
2025-04-29 17:26:53;20.4358
2025-04-29 17:27:09;20.4358
2025-04-29 17:27:25;20.4358
2025-04-29 17:27:42;20.4358
2025-04-29 17:27:58;20.4358
2025-04-29 17:28:14;20.4585
2025-04-29 17:28:31;20.4585
2025-04-29 17:28:47;20.4585
2025-04-29 17:29:03;20.4585
2025-04-29 17:29:19;20.4585
2025-04-29 17:29:36;20.4585
2025-04-29 17:29:52;20.4585
2025-04-29 17:30:08;20.4585
2025-04-29 17:30:25;20.4035
2025-04-29 17:30:41;20.4035
2025-04-29 17:30:57;20.4035
2025-04-29 17:31:14;20.4035
2025-04-29 17:31:30;20.4035
2025-04-29 17:31:46;20.4035
2025-04-29 17:32:03;20.4035
2025-04-29 17:32:19;20.4578
2025-04-29 17:32:35;20.4578
2025-04-29 17:32:51;20.4578
2025-04-29 17:33:08;20.4578
2025-04-29 17:33:24;20.4578
2025-04-29 17:33:40;20.4578
2025-04-29 17:33:57;20.4578
2025-04-29 17:34:13;20.4572
2025-04-29 17:34:29;20.4572
2025-04-29 17:34:46;20.4572
2025-04-29 17:35:02;20.4572
2025-04-29 17:35:18;20.4572
2025-04-29 17:35:34;20.4572
2025-04-29 17:35:51;20.4572
2025-04-29 17:36:07;20.4572
2025-04-29 17:36:23;20.4024
2025-04-29 17:36:40;20.4024
2025-04-29 17:36:56;20.4024
2025-04-29 17:37:12;20.4024
2025-04-29 17:37:29;20.4024
2025-04-29 17:37:45;20.4024
2025-04-29 17:38:01;20.4024
2025-04-29 17:38:18;20.4024
2025-04-29 17:38:34;20.3830
2025-04-29 17:38:50;20.3830
2025-04-29 17:39:06;20.3830
2025-04-29 17:39:23;20.3830
2025-04-29 17:39:39;20.3830
2025-04-29 17:39:55;20.3830
2025-04-29 17:40:12;20.3830
2025-04-29 17:40:28;20.3185
2025-04-29 17:40:45;20.3185
2025-04-29 17:41:01;20.3185
2025-04-29 17:41:17;20.3185
2025-04-29 17:41:34;20.3185
2025-04-29 17:41:50;20.3185
2025-04-29 17:42:06;20.3185
2025-04-29 17:42:23;20.3185
2025-04-29 17:42:39;20.3001
2025-04-29 17:42:55;20.3001
2025-04-29 17:43:12;20.3001
2025-04-29 17:43:28;20.3001
2025-04-29 17:43:44;20.3001
2025-04-29 17:44:00;20.3001
2025-04-29 17:44:17;20.3001
2025-04-29 17:44:33;20.2611
2025-04-29 17:44:49;20.2611
2025-04-29 17:45:06;20.2611
2025-04-29 17:45:22;20.2611
2025-04-29 17:45:38;20.2611
2025-04-29 17:45:55;20.2611
2025-04-29 17:46:11;20.2611
2025-04-29 17:46:27;20.2611
2025-04-29 17:46:44;20.2473
2025-04-29 17:47:00;20.2473
2025-04-29 17:47:16;20.2473
2025-04-29 17:47:33;20.2473
2025-04-29 17:47:49;20.2473
2025-04-29 17:48:05;20.2473
2025-04-29 17:48:21;20.2473
2025-04-29 17:48:38;20.1044
2025-04-29 17:48:54;20.1044
2025-04-29 17:49:10;20.1044
2025-04-29 17:49:27;20.1044
2025-04-29 17:49:43;20.1044
2025-04-29 17:49:59;20.1044
2025-04-29 17:50:16;20.1044
2025-04-29 17:50:32;20.1586
2025-04-29 17:50:48;20.1586
2025-04-29 17:51:05;20.1586
2025-04-29 17:51:21;20.1586
2025-04-29 17:51:37;20.1586
2025-04-29 17:51:53;20.1586
2025-04-29 17:52:10;20.1586
2025-04-29 17:52:26;20.1586
2025-04-29 17:52:42;20.1609
2025-04-29 17:52:59;20.1609
2025-04-29 17:53:15;20.1609
2025-04-29 17:53:31;20.1609
2025-04-29 17:53:48;20.1609
2025-04-29 17:54:04;20.1609
2025-04-29 17:54:20;20.1609
2025-04-29 17:54:37;20.0822
2025-04-29 17:54:53;20.0822
2025-04-29 17:55:09;20.0822
2025-04-29 17:55:26;20.0822
2025-04-29 17:55:42;20.0822
2025-04-29 17:55:58;20.0822
2025-04-29 17:56:15;20.0822
2025-04-29 17:56:31;20.0822
2025-04-29 17:56:47;20.0447
2025-04-29 17:57:04;20.0447
2025-04-29 17:57:20;20.0447
2025-04-29 17:57:36;20.0447
2025-04-29 17:57:53;20.0447
2025-04-29 17:58:09;20.0447
2025-04-29 17:58:25;20.0447
2025-04-29 17:58:42;20.0447
2025-04-29 17:58:58;20.0405
2025-04-29 17:59:14;20.0405
2025-04-29 17:59:31;20.0405
2025-04-29 17:59:47;20.0405
2025-04-29 18:00:03;20.0405
2025-04-29 18:00:19;20.0405
2025-04-29 18:00:36;20.0405
2025-04-29 18:00:52;20.1086
2025-04-29 18:01:08;20.1086
2025-04-29 18:01:25;20.1086
2025-04-29 18:01:41;20.1086
2025-04-29 18:01:57;20.1086
2025-04-29 18:02:14;20.1086
2025-04-29 18:02:30;20.1086
2025-04-29 18:02:46;20.1086
2025-04-29 18:03:03;20.0794
2025-04-29 18:03:19;20.0794
2025-04-29 18:03:35;20.0794
2025-04-29 18:03:52;20.0794
2025-04-29 18:04:08;20.0794
2025-04-29 18:04:24;20.0794
2025-04-29 18:04:40;20.0794
2025-04-29 18:04:57;20.0483
2025-04-29 18:05:13;20.0483
2025-04-29 18:05:29;20.0483
2025-04-29 18:05:46;20.0483
2025-04-29 18:06:02;20.0483
2025-04-29 18:06:18;20.0483
2025-04-29 18:06:35;20.0483
2025-04-29 18:06:51;20.0483
2025-04-29 18:07:07;20.0687
2025-04-29 18:07:24;20.0687
2025-04-29 18:07:40;20.0687
2025-04-29 18:07:56;20.0687
2025-04-29 18:08:13;20.0687
2025-04-29 18:08:29;20.0687
2025-04-29 18:08:45;20.0687
2025-04-29 18:09:01;20.0687
2025-04-29 18:09:18;20.1110
2025-04-29 18:09:34;20.1110
2025-04-29 18:09:50;20.1110
2025-04-29 18:10:07;20.1110
2025-04-29 18:10:23;20.1110
2025-04-29 18:10:39;20.1110
2025-04-29 18:10:56;20.1110
2025-04-29 18:11:12;20.1110
2025-04-29 18:11:28;20.1562
2025-04-29 18:11:45;20.1562
2025-04-29 18:12:01;20.1562
2025-04-29 18:12:17;20.1562
2025-04-29 18:12:33;20.1562
2025-04-29 18:12:50;20.1562
2025-04-29 18:13:06;20.1562
2025-04-29 18:13:22;20.1600
2025-04-29 18:13:39;20.1600
2025-04-29 18:13:55;20.1600
2025-04-29 18:14:11;20.1600
2025-04-29 18:14:28;20.1600
2025-04-29 18:14:44;20.1600
2025-04-29 18:15:00;20.1600
2025-04-29 18:15:17;20.1600
2025-04-29 18:15:33;20.1257
2025-04-29 18:15:49;20.1257
2025-04-29 18:16:05;20.1257
2025-04-29 18:16:22;20.1257
2025-04-29 18:16:38;20.1257
2025-04-29 18:16:54;20.1257
2025-04-29 18:17:11;20.1257
2025-04-29 18:17:27;20.0686
2025-04-29 18:17:43;20.0686
2025-04-29 18:18:00;20.0686
2025-04-29 18:18:16;20.0686
2025-04-29 18:18:32;20.0686
2025-04-29 18:18:48;20.0686
2025-04-29 18:19:05;20.0686
2025-04-29 18:19:21;20.0686
2025-04-29 18:19:37;20.0902
2025-04-29 18:19:54;20.0902
2025-04-29 18:20:10;20.0902
2025-04-29 18:20:26;20.0902
2025-04-29 18:20:43;20.0902
2025-04-29 18:20:59;20.0902
2025-04-29 18:21:15;20.0902
2025-04-29 18:21:32;20.2030
2025-04-29 18:21:48;20.2030
2025-04-29 18:22:04;20.2030
2025-04-29 18:22:20;20.2030
2025-04-29 18:22:37;20.2030
2025-04-29 18:22:53;20.2030
2025-04-29 18:23:09;20.2030
2025-04-29 18:23:26;20.1314
2025-04-29 18:23:42;20.1314
2025-04-29 18:23:58;20.1314
2025-04-29 18:24:15;20.1314
2025-04-29 18:24:31;20.1314
2025-04-29 18:24:47;20.1314
2025-04-29 18:25:04;20.1314
2025-04-29 18:25:20;20.1314
2025-04-29 18:25:36;20.1314
2025-04-29 18:25:52;20.1175
2025-04-29 18:26:09;20.1175
2025-04-29 18:26:25;20.1175
2025-04-29 18:26:41;20.1175
2025-04-29 18:26:58;20.1175
2025-04-29 18:27:14;20.1175
2025-04-29 18:27:30;20.1175
2025-04-29 18:27:47;20.1027
2025-04-29 18:28:03;20.1027
2025-04-29 18:28:19;20.1027
