DateTimeUTC;IV_pct
2025-04-29 12:13:19;26.1600
2025-04-29 12:13:35;26.1600
2025-04-29 12:13:52;26.1600
2025-04-29 12:14:08;26.1600
2025-04-29 12:14:24;26.1600
2025-04-29 12:14:41;26.1600
2025-04-29 12:14:57;26.1600
2025-04-29 12:15:13;26.1160
2025-04-29 12:15:29;26.1160
2025-04-29 12:15:46;26.1160
2025-04-29 12:16:02;26.1160
2025-04-29 12:16:18;26.1160
2025-04-29 12:16:35;26.1160
2025-04-29 12:16:51;26.1160
2025-04-29 12:17:07;26.1160
2025-04-29 12:17:24;26.1666
2025-04-29 12:17:40;26.1666
2025-04-29 12:17:56;26.1666
2025-04-29 12:18:13;26.1666
2025-04-29 12:18:29;26.1666
2025-04-29 12:18:45;26.1666
2025-04-29 12:19:01;26.1666
2025-04-29 12:19:18;26.2100
2025-04-29 12:19:34;26.2100
2025-04-29 12:19:50;26.2100
2025-04-29 12:20:07;26.2100
2025-04-29 12:20:23;26.2100
2025-04-29 12:20:39;26.2100
2025-04-29 12:20:56;26.2100
2025-04-29 12:21:12;26.2100
2025-04-29 12:21:28;26.2338
2025-04-29 12:21:45;26.2338
2025-04-29 12:22:01;26.2338
2025-04-29 12:22:17;26.2338
2025-04-29 12:22:33;26.2338
2025-04-29 12:22:50;26.2338
2025-04-29 12:23:06;26.2338
2025-04-29 12:23:23;26.3143
2025-04-29 12:23:39;26.3143
2025-04-29 12:23:55;26.3143
2025-04-29 12:24:12;26.3143
2025-04-29 12:24:28;26.3143
2025-04-29 12:24:44;26.3143
2025-04-29 12:25:01;26.3143
2025-04-29 12:25:17;26.3143
2025-04-29 12:25:33;26.3143
2025-04-29 12:25:49;26.3477
2025-04-29 12:26:06;26.3477
2025-04-29 12:26:22;26.3477
2025-04-29 12:26:38;26.3477
2025-04-29 12:26:55;26.3477
2025-04-29 12:27:11;26.3477
2025-04-29 12:27:27;26.2668
2025-04-29 12:27:44;26.2668
2025-04-29 12:28:00;26.2668
2025-04-29 12:28:16;26.2668
2025-04-29 12:28:33;26.2668
2025-04-29 12:28:49;26.2668
2025-04-29 12:29:05;26.2668
2025-04-29 12:29:22;26.2668
2025-04-29 12:29:38;26.2668
2025-04-29 12:29:54;26.2187
2025-04-29 12:30:10;26.2187
2025-04-29 12:30:27;26.2187
2025-04-29 12:30:43;26.2187
2025-04-29 12:30:59;26.2187
2025-04-29 12:31:16;26.2187
2025-04-29 12:31:32;26.2187
2025-04-29 12:31:48;26.2078
2025-04-29 12:32:05;26.2078
2025-04-29 12:32:21;26.2078
2025-04-29 12:32:37;26.2078
2025-04-29 12:32:54;26.2078
2025-04-29 12:33:10;26.2078
2025-04-29 12:33:26;26.1692
2025-04-29 12:33:43;26.1692
2025-04-29 12:33:59;26.1692
2025-04-29 12:34:15;26.1692
2025-04-29 12:34:31;26.1692
2025-04-29 12:34:48;26.1692
2025-04-29 12:35:04;26.1692
2025-04-29 12:35:20;26.1692
2025-04-29 12:35:37;26.1694
2025-04-29 12:35:53;26.1694
2025-04-29 12:36:09;26.1694
2025-04-29 12:36:26;26.1694
2025-04-29 12:36:42;26.1694
2025-04-29 12:36:58;26.1694
2025-04-29 12:37:15;26.1694
2025-04-29 12:37:31;26.1326
2025-04-29 12:37:47;26.1326
2025-04-29 12:38:03;26.1326
2025-04-29 12:38:20;26.1326
2025-04-29 12:38:36;26.1326
2025-04-29 12:38:52;26.1326
2025-04-29 12:39:09;26.1326
2025-04-29 12:39:25;26.1435
2025-04-29 12:39:41;26.1435
2025-04-29 12:39:58;26.1435
2025-04-29 12:40:14;26.1435
2025-04-29 12:40:30;26.1435
2025-04-29 12:40:47;26.1435
2025-04-29 12:41:03;26.1435
2025-04-29 12:41:19;26.1435
2025-04-29 12:41:35;26.1435
2025-04-29 12:41:52;26.1435
2025-04-29 12:42:08;26.0835
2025-04-29 12:42:24;26.0835
2025-04-29 12:42:41;26.0835
2025-04-29 12:42:57;26.0835
2025-04-29 12:43:13;26.0835
2025-04-29 12:43:30;26.0835
2025-04-29 12:43:46;26.0835
2025-04-29 12:44:02;26.0161
2025-04-29 12:44:19;26.0161
2025-04-29 12:44:35;26.0161
2025-04-29 12:44:51;26.0161
2025-04-29 12:45:07;26.0161
2025-04-29 12:45:24;26.0161
2025-04-29 12:45:40;26.0161
2025-04-29 12:45:56;26.0175
2025-04-29 12:46:13;26.0175
2025-04-29 12:46:30;26.0175
2025-04-29 12:46:46;26.0175
2025-04-29 12:47:02;26.0175
2025-04-29 12:47:19;26.0175
2025-04-29 12:47:35;26.0175
2025-04-29 12:47:51;26.0175
2025-04-29 12:48:08;26.5210
2025-04-29 12:48:24;26.5210
2025-04-29 12:48:40;26.5210
2025-04-29 12:48:56;26.5210
2025-04-29 12:49:13;26.5210
2025-04-29 12:49:29;26.5210
2025-04-29 12:49:45;26.5210
2025-04-29 12:50:02;26.1376
2025-04-29 12:50:18;26.1376
2025-04-29 12:50:34;26.1376
2025-04-29 12:50:51;26.1376
2025-04-29 12:51:07;26.1376
2025-04-29 12:51:23;26.1376
2025-04-29 12:51:40;26.5336
2025-04-29 12:51:56;26.5336
2025-04-29 12:52:12;26.5336
2025-04-29 12:52:28;26.5336
2025-04-29 12:52:45;26.5336
2025-04-29 12:53:01;26.5336
2025-04-29 12:53:17;26.5336
2025-04-29 12:53:34;26.5336
2025-04-29 12:53:50;26.5336
2025-04-29 12:54:06;26.5228
2025-04-29 12:54:23;26.5228
2025-04-29 12:54:39;26.5228
2025-04-29 12:54:55;26.5228
2025-04-29 12:55:12;26.5228
2025-04-29 12:55:28;26.5228
2025-04-29 12:55:44;26.5228
2025-04-29 12:56:01;26.1755
2025-04-29 12:56:17;26.1755
2025-04-29 12:56:33;26.1755
2025-04-29 12:56:50;26.1755
2025-04-29 12:57:06;26.1755
2025-04-29 12:57:22;26.1755
2025-04-29 12:57:38;26.1755
2025-04-29 12:57:55;26.1755
2025-04-29 12:58:11;26.3500
2025-04-29 12:58:27;26.3500
2025-04-29 12:58:44;26.3500
2025-04-29 12:59:00;26.3500
2025-04-29 12:59:16;26.3500
2025-04-29 12:59:33;26.3500
2025-04-29 12:59:49;26.3500
2025-04-29 13:00:05;26.3500
2025-04-29 13:00:22;28.1569
2025-04-29 13:00:38;28.1569
2025-04-29 13:00:54;28.1569
2025-04-29 13:01:10;28.1569
2025-04-29 13:01:27;28.1569
2025-04-29 13:01:43;28.1569
2025-04-29 13:01:59;28.1569
2025-04-29 13:02:16;26.5602
2025-04-29 13:02:32;26.5602
2025-04-29 13:02:48;26.5602
2025-04-29 13:03:05;26.5602
2025-04-29 13:03:21;26.5602
2025-04-29 13:03:37;26.5602
2025-04-29 13:03:54;26.5602
2025-04-29 13:04:10;24.9631
2025-04-29 13:04:26;24.9631
2025-04-29 13:04:42;24.9631
2025-04-29 13:04:59;24.9631
2025-04-29 13:05:15;24.9631
2025-04-29 13:05:31;24.9631
2025-04-29 13:05:48;24.9631
2025-04-29 13:06:04;26.6782
2025-04-29 13:06:20;26.6782
2025-04-29 13:06:38;26.6782
2025-04-29 13:06:54;26.6782
2025-04-29 13:07:10;26.6782
2025-04-29 13:07:26;26.6782
2025-04-29 13:07:43;26.6782
2025-04-29 13:07:59;26.6782
2025-04-29 13:08:15;26.6782
2025-04-29 13:08:32;26.5271
2025-04-29 13:08:48;26.5271
2025-04-29 13:09:04;26.5271
2025-04-29 13:09:21;26.5271
2025-04-29 13:09:37;26.5271
2025-04-29 13:09:53;26.5271
2025-04-29 13:10:10;26.6225
2025-04-29 13:10:26;26.6225
2025-04-29 13:10:42;26.6225
2025-04-29 13:10:58;26.6225
2025-04-29 13:11:15;26.6225
2025-04-29 13:11:31;26.6225
2025-04-29 13:11:47;26.6225
2025-04-29 13:12:04;26.6225
2025-04-29 13:12:20;26.6450
2025-04-29 13:12:36;26.6450
2025-04-29 13:12:53;26.6450
2025-04-29 13:13:09;26.6450
2025-04-29 13:13:25;26.6450
2025-04-29 13:13:42;26.6450
2025-04-29 13:13:58;26.6450
2025-04-29 13:14:14;26.6450
2025-04-29 13:14:30;26.6450
2025-04-29 13:14:47;26.6032
2025-04-29 13:15:03;26.6032
2025-04-29 13:15:19;26.6032
2025-04-29 13:15:36;26.6032
2025-04-29 13:15:52;26.6032
2025-04-29 13:16:08;26.6032
2025-04-29 13:16:25;26.6235
2025-04-29 13:16:41;26.6235
2025-04-29 13:16:57;26.6235
2025-04-29 13:17:14;26.6235
2025-04-29 13:17:30;26.6235
2025-04-29 13:17:46;26.6235
2025-04-29 13:18:02;26.6235
2025-04-29 13:18:19;26.6235
2025-04-29 13:18:35;26.6063
2025-04-29 13:18:51;26.6063
2025-04-29 13:19:08;26.6063
2025-04-29 13:19:24;26.6063
2025-04-29 13:19:40;26.6063
2025-04-29 13:19:57;26.6063
2025-04-29 13:20:13;26.6063
2025-04-29 13:20:29;26.6063
2025-04-29 13:20:46;26.5967
2025-04-29 13:21:02;26.5967
2025-04-29 13:21:18;26.5967
2025-04-29 13:21:34;26.5967
2025-04-29 13:21:51;26.5967
2025-04-29 13:22:07;26.5967
2025-04-29 13:22:23;26.5967
2025-04-29 13:22:40;26.5561
2025-04-29 13:22:56;26.5561
2025-04-29 13:23:12;26.5561
2025-04-29 13:23:29;26.5561
2025-04-29 13:23:45;26.5561
2025-04-29 13:24:01;26.5561
2025-04-29 13:24:18;26.5561
2025-04-29 13:24:34;26.5623
2025-04-29 13:24:50;26.5623
2025-04-29 13:25:06;26.5623
2025-04-29 13:25:23;26.5623
2025-04-29 13:25:39;26.5623
2025-04-29 13:25:55;26.5623
2025-04-29 13:26:12;26.5623
2025-04-29 13:26:28;26.5623
2025-04-29 13:26:44;26.5177
2025-04-29 13:27:01;26.5177
2025-04-29 13:27:17;26.5177
2025-04-29 13:27:33;26.5177
2025-04-29 13:27:50;26.5177
2025-04-29 13:28:06;26.5177
2025-04-29 13:28:22;26.5177
2025-04-29 13:28:38;26.5177
2025-04-29 13:28:55;26.4990
2025-04-29 13:29:11;26.4990
2025-04-29 13:29:27;26.4990
2025-04-29 13:29:44;26.4990
2025-04-29 13:30:00;26.4990
2025-04-29 13:30:16;26.4990
2025-04-29 13:30:33;26.4374
2025-04-29 13:30:49;26.4374
2025-04-29 13:31:05;26.4374
2025-04-29 13:31:22;26.4374
2025-04-29 13:31:38;26.4374
2025-04-29 13:31:54;26.4374
2025-04-29 13:32:11;26.4374
2025-04-29 13:32:27;26.4374
2025-04-29 13:32:43;26.4374
2025-04-29 13:32:59;26.4552
2025-04-29 13:33:16;26.4552
2025-04-29 13:33:32;26.4552
2025-04-29 13:33:48;26.4552
2025-04-29 13:34:05;26.4552
2025-04-29 13:34:21;26.4552
2025-04-29 13:34:37;26.4552
2025-04-29 13:34:54;26.3894
2025-04-29 13:35:10;26.3894
2025-04-29 13:35:26;26.3894
2025-04-29 13:35:43;26.3894
2025-04-29 13:35:59;26.3894
2025-04-29 13:36:15;26.3894
2025-04-29 13:36:33;26.4017
2025-04-29 13:36:49;26.4017
2025-04-29 13:37:05;26.4017
2025-04-29 13:37:22;26.4017
2025-04-29 13:37:38;26.4017
2025-04-29 13:37:54;26.4017
2025-04-29 13:38:11;26.4017
2025-04-29 13:38:27;26.4017
2025-04-29 13:38:43;26.4017
2025-04-29 13:39:00;26.0745
2025-04-29 13:39:16;26.0745
2025-04-29 13:39:32;26.0745
2025-04-29 13:39:49;26.0745
2025-04-29 13:40:05;26.0745
2025-04-29 13:40:21;26.0745
2025-04-29 13:40:38;26.0745
2025-04-29 13:40:54;26.0745
2025-04-29 13:41:10;26.1615
2025-04-29 13:41:27;26.1615
2025-04-29 13:41:43;26.1615
2025-04-29 13:41:59;26.1615
2025-04-29 13:42:15;26.1615
2025-04-29 13:42:32;26.1615
2025-04-29 13:42:48;26.1615
2025-04-29 13:43:04;26.3000
2025-04-29 13:43:21;26.3000
2025-04-29 13:43:37;26.3000
2025-04-29 13:43:53;26.3000
2025-04-29 13:44:10;26.3000
2025-04-29 13:44:26;26.3000
2025-04-29 13:44:42;26.3000
2025-04-29 13:44:59;26.0652
2025-04-29 13:45:15;26.0652
2025-04-29 13:45:31;26.0652
2025-04-29 13:45:48;26.0652
2025-04-29 13:46:04;26.0652
2025-04-29 13:46:20;26.0652
2025-04-29 13:46:36;26.0652
2025-04-29 13:46:53;25.8749
2025-04-29 13:47:09;25.8749
2025-04-29 13:47:25;25.8749
2025-04-29 13:47:42;25.8749
2025-04-29 13:47:58;25.8749
2025-04-29 13:48:14;25.8749
2025-04-29 13:48:31;25.8749
2025-04-29 13:48:47;25.8749
2025-04-29 13:49:03;25.8749
2025-04-29 13:49:20;25.8096
2025-04-29 13:49:36;25.8096
2025-04-29 13:49:52;25.8096
2025-04-29 13:50:08;25.8096
2025-04-29 13:50:25;25.8096
2025-04-29 13:50:41;25.8096
2025-04-29 13:50:57;25.8096
2025-04-29 13:51:14;25.8147
2025-04-29 13:51:30;25.8147
2025-04-29 13:51:46;25.8147
2025-04-29 13:52:03;25.8147
2025-04-29 13:52:19;25.8147
2025-04-29 13:52:35;25.8147
2025-04-29 13:52:52;25.9215
2025-04-29 13:53:08;25.9215
2025-04-29 13:53:26;25.9215
2025-04-29 13:53:42;25.9215
2025-04-29 13:53:58;25.9215
2025-04-29 13:54:15;25.9215
2025-04-29 13:54:31;25.9215
2025-04-29 13:54:47;25.9215
2025-04-29 13:55:03;25.9215
2025-04-29 13:55:20;25.9634
2025-04-29 13:55:36;25.9634
2025-04-29 13:55:52;25.9634
2025-04-29 13:56:09;25.9634
2025-04-29 13:56:25;25.9634
2025-04-29 13:56:41;25.9634
2025-04-29 13:56:58;25.9634
2025-04-29 13:57:14;25.9634
2025-04-29 13:57:30;25.8243
2025-04-29 13:57:47;25.8243
2025-04-29 13:58:03;25.8243
2025-04-29 13:58:19;25.8243
2025-04-29 13:58:35;25.8243
2025-04-29 13:58:52;25.8243
2025-04-29 13:59:08;25.8243
2025-04-29 13:59:24;25.9485
2025-04-29 13:59:41;25.9485
2025-04-29 13:59:57;25.9485
2025-04-29 14:00:13;25.9485
2025-04-29 14:00:30;25.9485
2025-04-29 14:00:46;25.9485
2025-04-29 14:01:02;25.9485
2025-04-29 14:01:19;25.8957
2025-04-29 14:01:35;25.8957
2025-04-29 14:01:51;25.8957
2025-04-29 14:02:08;25.8957
2025-04-29 14:02:24;25.8957
2025-04-29 14:02:40;25.8957
2025-04-29 14:02:56;25.8957
2025-04-29 14:03:13;25.7474
2025-04-29 14:03:29;25.7474
2025-04-29 14:03:45;25.7474
2025-04-29 14:04:02;25.7474
2025-04-29 14:04:18;25.7474
2025-04-29 14:04:34;25.7474
2025-04-29 14:04:51;25.7474
2025-04-29 14:05:07;25.6811
2025-04-29 14:05:23;25.6811
2025-04-29 14:05:40;25.6811
2025-04-29 14:05:56;25.6811
2025-04-29 14:06:12;25.6811
2025-04-29 14:06:29;25.6811
2025-04-29 14:06:45;25.6811
2025-04-29 14:07:01;25.6811
2025-04-29 14:07:17;25.4138
2025-04-29 14:07:34;25.4138
2025-04-29 14:07:50;25.4138
2025-04-29 14:08:06;25.4138
2025-04-29 14:08:23;25.4138
2025-04-29 14:08:39;25.4138
2025-04-29 14:08:55;25.4138
2025-04-29 14:09:12;25.4468
2025-04-29 14:09:28;25.4468
2025-04-29 14:09:44;25.4468
2025-04-29 14:10:01;25.4468
2025-04-29 14:10:17;25.4468
2025-04-29 14:10:33;25.4468
2025-04-29 14:10:50;25.4468
2025-04-29 14:11:06;25.4468
2025-04-29 14:11:22;25.5368
2025-04-29 14:11:38;25.5368
2025-04-29 14:11:55;25.5368
2025-04-29 14:12:11;25.5368
2025-04-29 14:12:27;25.5368
2025-04-29 14:12:44;25.5368
2025-04-29 14:13:00;25.5368
2025-04-29 14:13:16;25.5368
2025-04-29 14:13:33;25.5523
2025-04-29 14:13:49;25.5523
2025-04-29 14:14:05;25.5523
2025-04-29 14:14:22;25.5523
2025-04-29 14:14:38;25.5523
2025-04-29 14:14:54;25.5523
2025-04-29 14:15:10;25.5523
2025-04-29 14:15:27;25.5794
2025-04-29 14:15:43;25.5794
2025-04-29 14:15:59;25.5794
2025-04-29 14:16:16;25.5794
2025-04-29 14:16:32;25.5794
2025-04-29 14:16:48;25.5794
2025-04-29 14:17:05;25.5794
2025-04-29 14:17:21;25.6239
2025-04-29 14:17:37;25.6239
2025-04-29 14:17:54;25.6239
2025-04-29 14:18:10;25.6239
2025-04-29 14:18:26;25.6239
2025-04-29 14:18:42;25.6239
2025-04-29 14:18:59;25.6239
2025-04-29 14:19:15;25.6239
2025-04-29 14:19:31;25.7005
2025-04-29 14:19:48;25.7005
2025-04-29 14:20:04;25.7005
2025-04-29 14:20:20;25.7005
2025-04-29 14:20:37;25.7005
2025-04-29 14:20:53;25.7005
2025-04-29 14:21:09;25.7005
2025-04-29 14:21:25;25.7885
2025-04-29 14:21:42;25.7885
2025-04-29 14:21:58;25.7885
2025-04-29 14:22:14;25.7885
2025-04-29 14:22:31;25.7885
2025-04-29 14:22:47;25.7885
2025-04-29 14:23:03;25.7885
2025-04-29 14:23:20;25.7885
2025-04-29 14:23:36;25.7885
2025-04-29 14:23:52;25.9062
2025-04-29 14:24:09;25.9062
2025-04-29 14:24:25;25.9062
2025-04-29 14:24:41;25.9062
2025-04-29 14:24:58;25.9062
2025-04-29 14:25:14;25.9062
2025-04-29 14:25:30;25.9062
2025-04-29 14:25:47;25.9062
2025-04-29 14:26:03;25.9508
2025-04-29 14:26:19;25.9508
2025-04-29 14:26:36;25.9508
2025-04-29 14:26:52;25.9508
2025-04-29 14:27:08;25.9508
2025-04-29 14:27:25;25.9508
2025-04-29 14:27:41;25.9508
2025-04-29 14:27:57;26.0559
2025-04-29 14:28:13;26.0559
2025-04-29 14:28:30;26.0559
2025-04-29 14:28:46;26.0559
2025-04-29 14:29:02;26.0559
2025-04-29 14:29:19;26.0559
2025-04-29 14:29:35;26.0559
2025-04-29 14:29:51;25.9443
2025-04-29 14:30:08;25.9443
2025-04-29 14:30:24;25.9443
2025-04-29 14:30:40;25.9443
2025-04-29 14:30:57;25.9443
2025-04-29 14:31:13;25.9443
2025-04-29 14:31:29;25.9443
2025-04-29 14:31:45;25.9562
2025-04-29 14:32:02;25.9562
2025-04-29 14:32:18;25.9562
2025-04-29 14:32:34;25.9562
2025-04-29 14:32:51;25.9562
2025-04-29 14:33:07;25.9562
2025-04-29 14:33:23;25.9562
2025-04-29 14:33:40;25.8404
2025-04-29 14:33:56;25.8404
2025-04-29 14:34:12;25.8404
2025-04-29 14:34:29;25.8404
2025-04-29 14:34:45;25.8404
2025-04-29 14:35:01;25.8404
2025-04-29 14:35:17;25.8404
2025-04-29 14:35:34;25.8404
2025-04-29 14:35:50;25.8404
2025-04-29 14:36:06;25.8006
2025-04-29 14:36:23;25.8006
2025-04-29 14:36:40;25.8006
2025-04-29 14:36:56;25.8006
2025-04-29 14:37:12;25.8006
2025-04-29 14:37:28;25.8006
2025-04-29 14:37:45;25.5951
2025-04-29 14:38:01;25.5951
2025-04-29 14:38:17;25.5951
2025-04-29 14:38:34;25.5951
2025-04-29 14:38:50;25.5951
2025-04-29 14:39:06;25.5951
2025-04-29 14:39:23;25.5951
2025-04-29 14:39:39;25.5951
2025-04-29 14:39:55;25.5951
2025-04-29 14:40:12;25.5951
2025-04-29 14:40:28;25.5978
2025-04-29 14:40:44;25.5978
2025-04-29 14:41:00;25.5978
2025-04-29 14:41:17;25.5978
2025-04-29 14:41:33;25.5978
2025-04-29 14:41:49;25.5978
2025-04-29 14:42:06;25.6513
2025-04-29 14:42:22;25.6513
2025-04-29 14:42:38;25.6513
2025-04-29 14:42:55;25.6513
2025-04-29 14:43:11;25.6513
2025-04-29 14:43:27;25.6513
2025-04-29 14:43:44;25.6513
2025-04-29 14:44:00;25.7381
2025-04-29 14:44:16;25.7381
2025-04-29 14:44:32;25.7381
2025-04-29 14:44:49;25.7381
2025-04-29 14:45:05;25.7381
2025-04-29 14:45:21;25.7381
2025-04-29 14:45:38;25.7381
2025-04-29 14:45:54;25.7381
2025-04-29 14:46:10;25.6581
2025-04-29 14:46:27;25.6581
2025-04-29 14:46:43;25.6581
2025-04-29 14:46:59;25.6581
2025-04-29 14:47:16;25.6581
2025-04-29 14:47:32;25.6581
2025-04-29 14:47:48;25.6581
2025-04-29 14:48:04;25.6180
2025-04-29 14:48:21;25.6180
2025-04-29 14:48:37;25.6180
2025-04-29 14:48:53;25.6180
2025-04-29 14:49:10;25.6180
2025-04-29 14:49:26;25.6180
2025-04-29 14:49:42;25.6180
2025-04-29 14:49:59;25.6180
2025-04-29 14:50:15;25.6171
2025-04-29 14:50:31;25.6171
2025-04-29 14:50:48;25.6171
2025-04-29 14:51:04;25.6171
2025-04-29 14:51:20;25.6171
2025-04-29 14:51:37;25.6171
2025-04-29 14:51:53;25.6171
2025-04-29 14:52:09;25.6171
2025-04-29 14:52:25;25.6858
2025-04-29 14:52:42;25.6858
2025-04-29 14:52:58;25.6858
2025-04-29 14:53:14;25.6858
2025-04-29 14:53:31;25.6858
2025-04-29 14:53:47;25.6858
2025-04-29 14:54:03;25.6240
2025-04-29 14:54:20;25.6240
2025-04-29 14:54:36;25.6240
2025-04-29 14:54:52;25.6240
2025-04-29 14:55:09;25.6240
2025-04-29 14:55:25;25.6240
2025-04-29 14:55:41;25.6240
2025-04-29 14:55:57;25.6240
2025-04-29 14:56:14;25.4958
2025-04-29 14:56:30;25.4958
2025-04-29 14:56:46;25.4958
2025-04-29 14:57:03;25.4958
2025-04-29 14:57:19;25.4958
2025-04-29 14:57:35;25.4958
2025-04-29 14:57:52;25.4958
2025-04-29 14:58:08;25.5304
2025-04-29 14:58:24;25.5304
2025-04-29 14:58:41;25.5304
2025-04-29 14:58:57;25.5304
2025-04-29 14:59:13;25.5304
2025-04-29 14:59:30;25.5304
2025-04-29 14:59:46;25.5304
2025-04-29 15:00:02;25.5304
2025-04-29 15:00:18;25.5304
2025-04-29 15:00:35;25.5269
2025-04-29 15:00:51;25.5269
2025-04-29 15:01:07;25.5269
2025-04-29 15:01:24;25.5269
2025-04-29 15:01:40;25.5269
2025-04-29 15:01:56;25.5269
2025-04-29 15:02:13;25.5269
2025-04-29 15:02:29;25.5269
2025-04-29 15:02:45;25.5113
2025-04-29 15:03:02;25.5113
2025-04-29 15:03:18;25.5113
2025-04-29 15:03:34;25.5113
2025-04-29 15:03:50;25.5113
2025-04-29 15:04:07;25.5113
2025-04-29 15:04:23;25.5113
2025-04-29 15:04:39;25.6269
2025-04-29 15:04:56;25.6269
2025-04-29 15:05:12;25.6269
2025-04-29 15:05:28;25.6269
2025-04-29 15:05:45;25.6269
2025-04-29 15:06:01;25.6269
2025-04-29 15:06:17;25.6269
2025-04-29 15:06:34;25.6260
2025-04-29 15:06:50;25.6260
2025-04-29 15:07:06;25.6260
2025-04-29 15:07:22;25.6260
2025-04-29 15:07:39;25.6260
2025-04-29 15:07:55;25.6260
2025-04-29 15:08:11;25.6260
2025-04-29 15:08:28;25.5839
2025-04-29 15:08:44;25.5839
2025-04-29 15:09:00;25.5839
2025-04-29 15:09:17;25.5839
2025-04-29 15:09:33;25.5839
2025-04-29 15:09:49;25.5839
2025-04-29 15:10:06;25.5839
2025-04-29 15:10:22;25.5839
2025-04-29 15:10:38;25.5839
2025-04-29 15:10:55;25.5491
2025-04-29 15:11:11;25.5491
2025-04-29 15:11:27;25.5491
2025-04-29 15:11:43;25.5491
2025-04-29 15:12:00;25.5491
2025-04-29 15:12:16;25.5491
2025-04-29 15:12:32;25.6820
2025-04-29 15:12:49;25.6820
2025-04-29 15:13:05;25.6820
2025-04-29 15:13:21;25.6820
2025-04-29 15:13:38;25.6820
2025-04-29 15:13:54;25.6820
2025-04-29 15:14:10;25.6820
2025-04-29 15:14:27;25.6820
2025-04-29 15:14:43;25.6820
2025-04-29 15:14:59;25.6700
2025-04-29 15:15:15;25.6700
2025-04-29 15:15:32;25.6700
2025-04-29 15:15:48;25.6700
2025-04-29 15:16:04;25.6700
2025-04-29 15:16:21;25.6700
2025-04-29 15:16:37;25.6700
2025-04-29 15:16:53;25.6226
2025-04-29 15:17:10;25.6226
2025-04-29 15:17:26;25.6226
2025-04-29 15:17:42;25.6226
2025-04-29 15:17:59;25.6226
2025-04-29 15:18:15;25.6226
2025-04-29 15:18:31;25.6226
2025-04-29 15:18:47;25.9999
2025-04-29 15:19:04;25.9999
2025-04-29 15:19:20;25.9999
2025-04-29 15:19:36;25.9999
2025-04-29 15:19:53;25.9999
2025-04-29 15:20:09;25.9999
2025-04-29 15:20:25;25.9999
2025-04-29 15:20:42;25.8048
2025-04-29 15:20:58;25.8048
2025-04-29 15:21:14;25.8048
2025-04-29 15:21:31;25.8048
2025-04-29 15:21:47;25.8048
2025-04-29 15:22:03;25.8048
2025-04-29 15:22:19;25.8048
2025-04-29 15:22:36;25.8470
2025-04-29 15:22:52;25.8470
2025-04-29 15:23:08;25.8470
2025-04-29 15:23:25;25.8470
2025-04-29 15:23:41;25.8470
2025-04-29 15:23:57;25.8470
2025-04-29 15:24:14;25.8470
2025-04-29 15:24:30;25.8470
2025-04-29 15:24:46;25.8470
2025-04-29 15:25:02;25.8207
2025-04-29 15:25:03;25.8207
2025-04-29 15:25:19;25.8207
2025-04-29 15:25:28;25.8207
2025-04-29 15:25:35;25.8207
2025-04-29 15:25:45;25.8207
2025-04-29 15:25:51;25.8207
2025-04-29 15:26:01;25.8207
2025-04-29 15:26:08;25.8207
2025-04-29 15:26:17;25.8207
2025-04-29 15:26:24;25.8207
2025-04-29 15:26:40;25.8207
2025-04-29 15:26:57;25.7639
2025-04-29 15:27:13;25.7639
2025-04-29 15:27:30;25.7639
2025-04-29 15:27:46;25.7639
2025-04-29 15:28:01;nan
2025-04-29 15:28:02;25.7639
2025-04-29 15:28:17;nan
2025-04-29 15:28:19;25.7639
2025-04-29 15:28:33;nan
2025-04-29 15:28:35;25.7639
2025-04-29 15:28:51;25.6184
2025-04-29 15:29:07;nan
2025-04-29 15:29:08;25.6184
2025-04-29 15:29:24;25.6184
2025-04-29 15:29:40;25.6184
2025-04-29 15:29:56;25.6184
2025-04-29 15:29:59;20.9140
2025-04-29 15:30:13;25.6184
2025-04-29 15:30:16;20.9140
2025-04-29 15:30:29;25.6184
2025-04-29 15:30:32;20.9140
2025-04-29 15:30:46;25.6184
2025-04-29 15:30:48;20.9140
2025-04-29 15:31:02;25.8053
2025-04-29 15:31:05;20.9140
2025-04-29 15:31:18;25.8053
2025-04-29 15:31:21;21.0877
2025-04-29 15:31:35;25.8053
2025-04-29 15:31:51;25.8053
2025-04-29 15:32:07;25.8053
2025-04-29 15:32:24;25.8053
2025-04-29 15:32:40;25.8053
2025-04-29 15:32:56;25.8053
2025-04-29 15:33:13;25.8204
2025-04-29 15:33:29;25.8204
2025-04-29 15:33:45;25.8204
2025-04-29 15:34:01;25.8204
2025-04-29 15:34:18;25.8204
2025-04-29 15:34:34;25.8204
2025-04-29 15:34:50;25.8204
2025-04-29 15:35:07;25.8703
2025-04-29 15:35:23;25.8703
2025-04-29 15:35:39;25.8703
2025-04-29 15:35:56;25.8703
2025-04-29 15:36:12;25.8703
2025-04-29 15:36:28;25.8703
2025-04-29 15:36:45;25.8703
2025-04-29 15:37:01;25.7855
2025-04-29 15:37:17;25.7855
2025-04-29 15:37:34;25.7855
2025-04-29 15:37:50;25.7855
2025-04-29 15:38:06;25.7855
2025-04-29 15:38:22;25.7855
2025-04-29 15:38:39;25.7855
2025-04-29 15:38:55;25.7855
2025-04-29 15:39:11;25.6962
2025-04-29 15:39:28;25.6962
2025-04-29 15:39:44;25.6962
2025-04-29 15:40:00;25.6962
2025-04-29 15:40:17;25.6962
